x_fine,y_convolved
51.5554771149547,0.03881181871472218
51.565478291563714,0.035432506735541276
51.57547946817272,0.0417960084862896
51.58548064478174,0.031664290643143245
51.59548182139075,0.03586147230590736
51.605482997999765,0.02987319818592374
51.61548417460878,0.027037700863908453
51.62548535121779,0.04354007074782072
51.63548652782681,0.027777388882883672
51.645487704435816,0.03564987932952419
51.65548888104483,0.033500524847753024
51.66549005765384,0.028304834975061394
51.67549123426286,0.02995374732991264
51.685492410871866,0.036213975458422726
51.69549358748088,0.04458521119817428
51.70549476408989,0.033796054514886924
51.71549594069891,0.031620869504525195
51.72549711730792,0.03448276160915494
51.73549829391693,0.02777633584932943
51.74549947052594,0.02979858424556634
51.75550064713496,0.041081428727586654
51.76550182374397,0.04462427412593037
51.775503000352984,0.043081821788877706
51.78550417696199,0.029458764843401878
51.79550535357101,0.04466225297269251
51.80550653018002,0.03471033441625361
51.815507706789035,0.04062837366442329
51.825508883398044,0.034949792883893514
51.83551006000706,0.043111129324855044
51.84551123661607,0.031988488500074165
51.855512413225085,0.03980903071063961
51.8655135898341,0.033331250330736334
51.87551476644311,0.029379840600000727
51.88551594305213,0.035992649194405923
51.895517119661136,0.029980816906647865
51.90551829627015,0.03659013341143279
51.91551947287916,0.04433439678319562
51.92552064948818,0.038694324431570275
51.93552182609719,0.03175394138541719
51.9455230027062,0.040617846903630614
51.95552417931521,0.03789389211403871
51.96552535592423,0.038208987412321774
51.97552653253324,0.04070967229176886
51.985527709142254,0.044549394039803486
51.99552888575126,0.039625864621626775
52.00553006236028,0.03435074448641996
52.01553123896929,0.026905663251178685
52.025532415578304,0.044341064019670626
52.03553359218731,0.02895560044528047
52.04553476879633,0.037427803790558566
52.05553594540534,0.03513530353510734
52.065537122014355,0.04075842145970465
52.075538298623364,0.03951626109943628
52.08553947523238,0.0282919325498491
52.0955406518414,0.03236759457598684
52.105541828450406,0.03785792650981399
52.11554300505942,0.030082543278431656
52.12554418166843,0.02966496324173001
52.13554535827745,0.027999540056022034
52.145546534886456,0.03992870153277799
52.15554771149547,0.041893291498712085
52.16554888810448,0.02912765612004239
52.1755500647135,0.038493443385919444
52.18555124132251,0.03187544314338121
52.19555241793152,0.03433886475226671
52.20555359454053,0.040783983578395126
52.21555477114955,0.02683420843346724
52.22555594775856,0.0397649912034357
52.235557124367574,0.03260911497950489
52.24555830097658,0.034842989218860074
52.2555594775856,0.03384690059534293
52.26556065419461,0.03760948456798166
52.275561830803625,0.035786774697757734
52.285563007412634,0.04384368667751322
52.29556418402165,0.037967657552649275
52.30556536063066,0.03121461841145272
52.315566537239675,0.0433436243905699
52.32556771384869,0.027443840754813206
52.3355688904577,0.03447006915118811
52.34557006706672,0.03126932981802873
52.355571243675726,0.03393903028070139
52.36557242028474,0.04375108673978367
52.37557359689375,0.035650387425942204
52.38557477350277,0.028286448362440212
52.39557595011178,0.028395369799832943
52.40557712672079,0.03596185960702909
52.4155783033298,0.034577046161423236
52.42557947993882,0.029977459471053805
52.43558065654783,0.033503967395208674
52.445581833156844,0.027831017298698833
52.45558300976585,0.029660747700037425
52.46558418637487,0.03436369773740258
52.47558536298388,0.0446718203671852
52.485586539592894,0.03154356784069792
52.495587716201904,0.033856574028645725
52.50558889281092,0.040938668503331964
52.51559006941993,0.03701428134006983
52.525591246028945,0.02903172752857216
52.535592422637954,0.03656507543056284
52.54559359924697,0.03911654931419107
52.55559477585598,0.029754329930269996
52.565595952464996,0.04112459691178679
52.57559712907401,0.03947057613942217
52.58559830568302,0.04421137506480649
52.59559948229204,0.031659436566457665
52.60560065890105,0.033323073844537456
52.61560183551006,0.0407510203595972
52.62560301211907,0.034028174978650794
52.63560418872809,0.035007969246687455
52.6456053653371,0.02891999003986861
52.65560654194611,0.04030678026269311
52.66560771855512,0.03348223518542995
52.67560889516414,0.02691648887468556
52.68561007177315,0.03072035783387545
52.695611248382164,0.043151032656877475
52.70561242499117,0.04246636728205962
52.71561360160019,0.029597322278493324
52.7256147782092,0.037076470216072833
52.735615954818215,0.04338745594618829
52.745617131427224,0.03654248386045525
52.75561830803624,0.027908927991416074
52.76561948464525,0.026828583361025178
52.775620661254266,0.02866507539279733
52.785621837863275,0.02820044656243751
52.79562301447229,0.03893681440344966
52.80562419108131,0.031651693421410776
52.815625367690316,0.030521535069860536
52.82562654429933,0.040504926411735184
52.83562772090834,0.04333543960966846
52.84562889751736,0.030320794598451967
52.85563007412637,0.035230304041565574
52.86563125073538,0.035555967841915226
52.87563242734439,0.03326471744929377
52.88563360395341,0.03824331014279671
52.89563478056242,0.03975850790867052
52.905635957171434,0.03725654427796569
52.91563713378044,0.04253099850492255
52.92563831038946,0.04478458399025721
52.93563948699847,0.03813223086575995
52.945640663607485,0.03143634469528316
52.955641840216494,0.03459568158793798
52.96564301682551,0.03698274303554091
52.97564419343452,0.036473790988165444
52.985645370043535,0.043697276377031566
52.995646546652544,0.04166549822841978
53.00564772326156,0.037988922999995026
53.01564889987057,0.027920703243426777
53.025650076479586,0.03179616518859099
53.0356512530886,0.0445746736095102
53.04565242969761,0.04309162655480991
53.05565360630663,0.03294360121932528
53.06565478291564,0.03972461613259342
53.07565595952465,0.039076842738043516
53.08565713613366,0.031020708350573228
53.09565831274268,0.029248068368253513
53.10565948935169,0.03364424304549235
53.115660665960704,0.031729347311879104
53.12566184256971,0.04273191471015428
53.13566301917873,0.03611469128453548
53.14566419578774,0.03412012968234759
53.155665372396754,0.04267121622354702
53.16566654900576,0.039314506406110755
53.17566772561478,0.030186246492056187
53.18566890222379,0.0378017578879008
53.195670078832805,0.03300653997422249
53.205671255441814,0.04172810497317989
53.21567243205083,0.044284075508473075
53.22567360865984,0.040456222185897894
53.235674785268856,0.03026954130342506
53.245675961877865,0.0366808573625089
53.25567713848688,0.03560694328381351
53.2656783150959,0.03932076098577517
53.275679491704906,0.029752203946783233
53.28568066831392,0.03881569841619249
53.29568184492293,0.04294316123743456
53.30568302153195,0.037396543530972146
53.31568419814096,0.027340292988812416
53.32568537474997,0.038052000577517384
53.33568655135898,0.041948717848973006
53.345687727968,0.0407434794405403
53.35568890457701,0.03121496776534174
53.365690081186024,0.03233630682998409
53.37569125779503,0.03927661631788222
53.38569243440405,0.02987740867505928
53.39569361101306,0.042370710581707584
53.405694787622075,0.03963396566871617
53.415695964231084,0.03383798652803873
53.4256971408401,0.037602676595025517
53.43569831744911,0.03139956749869691
53.445699494058125,0.033779585901739274
53.455700670667134,0.039525553083057614
53.46570184727615,0.04247289273249269
53.47570302388516,0.042710003461045025
53.485704200494176,0.041800490553170755
53.495705377103185,0.043531426619698
53.5057065537122,0.043585257221769425
53.51570773032122,0.02977406026347213
53.52570890693023,0.039222627701573226
53.53571008353924,0.03939032267872834
53.54571126014825,0.04123730280371435
53.55571243675727,0.030854248713702563
53.56571361336628,0.03789263686939114
53.575714789975294,0.03375513494729261
53.5857159665843,0.03689902001648758
53.59571714319332,0.02908564162650293
53.60571831980233,0.03677640142016897
53.615719496411344,0.04263880139491469
53.62572067302035,0.029871959200212427
53.63572184962937,0.03237879114447716
53.64572302623838,0.029391382744573057
53.655724202847395,0.03467708170463477
53.665725379456404,0.04227377505720556
53.67572655606542,0.03503269204065806
53.68572773267443,0.03839346883212819
53.695728909283446,0.028694610792157953
53.705730085892455,0.04328963008497849
53.71573126250147,0.042037090804942376
53.72573243911048,0.0326561315828183
53.7357336157195,0.03219204728041375
53.74573479232851,0.03256678205523176
53.75573596893752,0.04405631665025331
53.76573714554654,0.029728444445736947
53.77573832215555,0.03691719377277871
53.78573949876456,0.03545311603145232
53.79574067537357,0.027556332538520325
53.80574185198259,0.04060480549550967
53.8157430285916,0.03165528928408046
53.825744205200614,0.03814681368242378
53.83574538180962,0.038562624983062656
53.84574655841864,0.03142973335678596
53.85574773502765,0.02853105335279839
53.865748911636665,0.032981829808088794
53.875750088245674,0.030478094572721156
53.88575126485469,0.039638133398103306
53.8957524414637,0.0390746497056115
53.905753618072715,0.030662930176913444
53.915754794681725,0.031637650962305496
53.92575597129074,0.03239999386350369
53.93575714789975,0.034409731662644286
53.945758324508766,0.039874370771579994
53.955759501117775,0.036244963421702844
53.96576067772679,0.029624576852438796
53.97576185433581,0.03225847271548017
53.98576303094482,0.04373027746176951
53.99576420755383,0.03459842937035493
54.00576538416284,0.03023258038914192
54.01576656077186,0.03923279475220728
54.02576773738087,0.033252575878655065
54.035768913989884,0.03211899533811604
54.04577009059889,0.044559859929687216
54.05577126720791,0.03338870984449658
54.06577244381692,0.04250478781209363
54.075773620425934,0.03977313499756757
54.085774797034944,0.030475063136441414
54.09577597364396,0.04041375233160028
54.10577715025297,0.03870632511508798
54.115778326861985,0.041348535188199836
54.125779503470994,0.0333721372392216
54.13578068008001,0.031735395832673846
54.14578185668902,0.032357254614976995
54.155783033298036,0.02792359819916673
54.165784209907045,0.03315265468500311
54.17578538651606,0.035144524375347624
54.18578656312507,0.04020829499638044
54.19578773973409,0.03035596123535165
54.2057889163431,0.02871811695397398
54.21579009295211,0.03759608431136888
54.22579126956113,0.028525663127036596
54.23579244617014,0.043014129624836334
54.24579362277915,0.03717957107403766
54.25579479938816,0.029434686215526938
54.26579597599718,0.027154022608896794
54.27579715260619,0.040770149550264714
54.285798329215204,0.03072810191242939
54.29579950582421,0.039153171397044634
54.30580068243323,0.038268413001457724
54.31580185904224,0.03219110471062872
54.325803035651255,0.028931346181035673
54.335804212260264,0.027822064112609377
54.34580538886928,0.02888326389189612
54.35580656547829,0.03800461520411531
54.365807742087306,0.030221719818121877
54.375808918696315,0.02893298863080766
54.38581009530533,0.0369294501284874
54.39581127191434,0.028693392653602268
54.405812448523356,0.03610012068802901
54.415813625132365,0.03123009385671307
54.42581480174138,0.03058325302252301
54.43581597835039,0.03475219095774011
54.44581715495941,0.03672892243915296
54.45581833156842,0.03349091735005307
54.46581950817743,0.04143409546116301
54.47582068478645,0.04077946772235383
54.48582186139546,0.03758031891627279
54.495823038004474,0.034175030849077415
54.50582421461348,0.028155243433271873
54.5158253912225,0.02903696342565006
54.52582656783151,0.027795726410918643
54.535827744440525,0.04114223797931252
54.545828921049534,0.04404746659656221
54.55583009765855,0.029516923934017447
54.56583127426756,0.039298516987720175
54.575832450876575,0.038354846810615704
54.585833627485584,0.034425372230637366
54.5958348040946,0.04476829067652618
54.60583598070361,0.03191717532096347
54.615837157312626,0.034477124480849025
54.625838333921635,0.03609457220209611
54.63583951053065,0.036073610594910474
54.64584068713966,0.04412509465187471
54.65584186374868,0.042933752842313
54.665843040357686,0.032756673234939734
54.6758442169667,0.03175606176633741
54.68584539357572,0.034858581858793834
54.69584657018473,0.03823166919802268
54.705847746793744,0.04421043733341655
54.71584892340275,0.027386390559190336
54.72585010001177,0.041823318514711785
54.73585127662078,0.03955017974250339
54.745852453229794,0.027359939389292487
54.7558536298388,0.02804118331077545
54.76585480644782,0.03387594837621115
54.77585598305683,0.029014568116939064
54.785857159665845,0.042765595418775545
54.795858336274854,0.03963286616764788
54.80585951288387,0.036283255047341936
54.81586068949288,0.03288464197113975
54.825861866101896,0.02702478081206241
54.835863042710905,0.04479047550355958
54.84586421931992,0.040785913466510684
54.85586539592893,0.039541013807742796
54.865866572537946,0.027227707602567555
54.875867749146956,0.03697394335684827
54.88586892575597,0.03995652563435366
54.89587010236498,0.031047352510254176
54.905871278974,0.027481428136286148
54.91587245558301,0.027816887830625893
54.92587363219202,0.030085790390953403
54.93587480880104,0.03980467934369338
54.94587598541005,0.028770960698098112
54.955877162019064,0.036654337903803236
54.96587833862807,0.03153983310516843
54.97587951523709,0.0369008560000578
54.9858806918461,0.029797914495891885
54.995881868455115,0.038805639415145275
55.005883045064124,0.038463319649022304
55.01588422167314,0.03558891022809524
55.02588539828215,0.043084937693862485
55.035886574891165,0.031212016722269316
55.045887751500175,0.036649379110273966
55.05588892810919,0.03914213825299642
55.0658901047182,0.03054141048637396
55.075891281327216,0.027621859091354152
55.085892457936225,0.03786979150239282
55.09589363454524,0.03644345881226941
55.10589481115425,0.04273379877659385
55.11589598776327,0.039513279145392016
55.125897164372276,0.04237591855112756
55.13589834098129,0.03175415139005054
55.1458995175903,0.033240552900004355
55.15590069419932,0.03657127502106207
55.165901870808334,0.041621541420867186
55.17590304741734,0.041898747164182584
55.18590422402636,0.04519811609443181
55.19590540063537,0.038990697897242896
55.205906577244384,0.04468660466572591
55.215907753853394,0.03489798678755111
55.22590893046241,0.04277077745986932
55.23591010707142,0.029801394174162894
55.245911283680435,0.03064362025918875
55.255912460289444,0.037707660866608
55.26591363689846,0.0355488484270122
55.27591481350747,0.039369211736940676
55.285915990116486,0.03404131983651692
55.295917166725495,0.03200559896152512
55.30591834333451,0.04554913567976314
55.31591951994352,0.04126805054102589
55.32592069655254,0.03530870318652297
55.335921873161546,0.030948971182667102
55.34592304977056,0.030430533589687763
55.35592422637957,0.0350070485032127
55.36592540298859,0.02944913040588609
55.375926579597596,0.030997423991293457
55.38592775620661,0.044607678099040274
55.39592893281563,0.03492623560632212
55.40593010942464,0.02769875950399358
55.415931286033654,0.04439394802381197
55.42593246264266,0.039671916637246125
55.43593363925168,0.03160265334012079
55.44593481586069,0.029549251083471225
55.455935992469705,0.0437149540049378
55.465937169078714,0.03572828401523763
55.47593834568773,0.040154279572109944
55.48593952229674,0.04289331553369903
55.495940698905756,0.04237025340773019
55.505941875514765,0.03407966800020158
55.51594305212378,0.04397723314554689
55.52594422873279,0.0420767155196271
55.535945405341806,0.037316804873234945
55.545946581950815,0.04255250869198883
55.55594775855983,0.042732629230315136
55.56594893516884,0.0361089047423466
55.57595011177786,0.04056478562640707
55.585951288386866,0.035863619750913234
55.59595246499588,0.028340599859427537
55.60595364160489,0.0302745376347505
55.61595481821391,0.027088527011521552
55.625955994822924,0.03766835805052261
55.63595717143193,0.037119164221059
55.64595834804095,0.02801365296453585
55.65595952464996,0.036742364225333876
55.665960701258975,0.04462450073391213
55.675961877867984,0.0428646021623285
55.685963054477,0.029410465361914873
55.69596423108601,0.035547874239941685
55.705965407695025,0.029809155544635677
55.715966584304034,0.034410297826363075
55.72596776091305,0.03732764910321578
55.73596893752206,0.04402737516969374
55.745970114131076,0.030209685474054115
55.755971290740085,0.034397094412971355
55.7659724673491,0.029668127565622027
55.77597364395811,0.032429003402283496
55.78597482056713,0.033394297438603726
55.795975997176136,0.034893672561993466
55.80597717378515,0.029902902653568486
55.81597835039416,0.04025283473295562
55.82597952700318,0.04076548432731225
55.83598070361219,0.037606329224401415
55.8459818802212,0.03412472094968076
55.85598305683022,0.036236359770283916
55.86598423343923,0.03598754205129237
55.875985410048244,0.03548187421837399
55.88598658665725,0.04267535164369894
55.89598776326627,0.037165647317328555
55.90598893987528,0.03547288166187618
55.915990116484295,0.03803204988315989
55.925991293093304,0.041897319516253355
55.93599246970232,0.029567947913032824
55.94599364631133,0.041167718375505334
55.955994822920346,0.044002228397643575
55.965995999529355,0.030934377776889264
55.97599717613837,0.04304610188066518
55.98599835274738,0.03414389260216923
55.995999529356396,0.03661306367070533
56.006000705965405,0.02864914304652453
56.01600188257442,0.028798568581305008
56.02600305918343,0.029433101302197374
56.03600423579245,0.03498786698033419
56.046005412401456,0.03069494169733961
56.05600658901047,0.030978555461181837
56.06600776561948,0.03522259729592935
56.0760089422285,0.033191681714141705
56.08601011883751,0.028372440218041094
56.09601129544652,0.032829286131670174
56.10601247205554,0.04168774831123817
56.11601364866455,0.042851635113106884
56.126014825273565,0.04062554013853063
56.136016001882574,0.03457315840449044
56.14601717849159,0.03267834331720171
56.1560183551006,0.03131503374855963
56.166019531709615,0.04439264526157859
56.176020708318624,0.03060190022355836
56.18602188492764,0.03322759127671305
56.19602306153665,0.04275480096790367
56.206024238145666,0.030458704755866834
56.216025414754675,0.030219827665129092
56.22602659136369,0.03368638356814166
56.2360277679727,0.030668626269104573
56.24602894458172,0.04318525474885844
56.256030121190726,0.03147032424955568
56.26603129779974,0.04322324508382713
56.27603247440875,0.028649805230487647
56.28603365101777,0.030291934943455105
56.29603482762678,0.027939490253374333
56.30603600423579,0.04305870710641484
56.3160371808448,0.03895697418353578
56.32603835745382,0.04355205963521301
56.336039534062834,0.04282753358555534
56.34604071067184,0.0375054806327194
56.35604188728086,0.03621109406967348
56.36604306388987,0.03756022007550316
56.376044240498885,0.034784846979786836
56.386045417107894,0.04026048228874184
56.39604659371691,0.029082627629766024
56.40604777032592,0.04068025540306176
56.416048946934936,0.027216533719683356
56.426050123543945,0.03177427762105427
56.43605130015296,0.04160247383181674
56.44605247676197,0.043537317098658254
56.45605365337099,0.029888117766642675
56.466054829979996,0.04433615065585088
56.47605600658901,0.02904922581176591
56.48605718319802,0.04029826047428508
56.49605835980704,0.03255111089573357
56.506059536416046,0.030719199673623347
56.51606071302506,0.040312075531727
56.52606188963407,0.041565023355842834
56.53606306624309,0.042317046022431075
56.5460642428521,0.04308008628347677
56.55606541946111,0.036542696334815446
56.56606659607013,0.029534723263509814
56.57606777267914,0.03630080391769585
56.586068949288155,0.04298790807667298
56.596070125897164,0.034828613707743886
56.60607130250618,0.033538622268628276
56.61607247911519,0.02838748194233024
56.626073655724205,0.03130542212864878
56.636074832333215,0.043074867783285606
56.64607600894223,0.0411030419393912
56.65607718555124,0.036662299548952795
56.666078362160256,0.0296147318054304
56.676079538769265,0.0351819610409766
56.68608071537828,0.038331675508572485
56.69608189198729,0.02936362344273472
56.70608306859631,0.043213768139628364
56.716084245205316,0.04196501321962463
56.72608542181433,0.04040835649599191
56.73608659842334,0.03006003969329555
56.74608777503236,0.04169602918436654
56.75608895164137,0.04040435138387419
56.76609012825038,0.03498619785904358
56.77609130485939,0.02842943528239872
56.78609248146841,0.04019105927736702
56.796093658077424,0.02740253082164036
56.806094834686434,0.0422786112342923
56.81609601129545,0.0293178774201227
56.82609718790446,0.04264727469383585
56.836098364513475,0.0299057372580002
56.846099541122484,0.03883796510463766
56.8561007177315,0.03889014271435976
56.86610189434051,0.028206162206069006
56.876103070949526,0.030905039885376982
56.886104247558535,0.03203190554589698
56.89610542416755,0.03254544820257709
56.90610660077656,0.03364912389754029
56.91610777738558,0.033910427935844284
56.926108953994586,0.029113714421755244
56.9361101306036,0.03429949940157105
56.94611130721261,0.042980210753606196
56.95611248382163,0.028850284097221422
56.966113660430636,0.043507793272295855
56.97611483703965,0.03714182588581724
56.98611601364866,0.03478091470870582
56.99611719025768,0.03501285254608135
57.00611836686669,0.03733760585852911
57.0161195434757,0.031182621041063396
57.02612072008471,0.02849561843734229
57.03612189669373,0.042979731957115144
57.046123073302745,0.02680135866026691
57.056124249911754,0.04391731384987854
57.06612542652077,0.03716586943756199
57.07612660312978,0.03715343056963816
57.086127779738796,0.028290016666149206
57.096128956347805,0.04477063237221857
57.10613013295682,0.02939778051287862
57.11613130956583,0.038040355155035344
57.126132486174846,0.02686813207460899
57.136133662783855,0.03737065315979808
57.14613483939287,0.033760583294599765
57.15613601600188,0.03354459148741145
57.1661371926109,0.03779718421504859
57.176138369219906,0.032090089571179724
57.18613954582892,0.03024643381018932
57.19614072243793,0.03040283815657013
57.20614189904695,0.040834149654806265
57.21614307565596,0.03462201676511775
57.22614425226497,0.032476970856983846
57.23614542887398,0.02872872377585313
57.246146605483,0.03655060365663878
57.25614778209201,0.04045290779482168
57.266148958701024,0.03861270882833711
57.27615013531004,0.04025878493499232
57.28615131191905,0.043651069004239665
57.296152488528065,0.027499866150324962
57.306153665137074,0.043438391343668156
57.31615484174609,0.034314749929795774
57.3261560183551,0.03698235978574145
57.336157194964116,0.041843298463849286
57.346158371573125,0.044693017756340686
57.35615954818214,0.044189942360237496
57.36616072479115,0.027991361798051395
57.37616190140017,0.02912548234283826
57.386163078009176,0.04176705282095139
57.39616425461819,0.03916900041850416
57.4061654312272,0.04092387476082064
57.41616660783622,0.034247703275812065
57.42616778444523,0.04235567859310708
57.43616896105424,0.03804819799838378
57.44617013766325,0.03287653621595918
57.45617131427227,0.041637156001808756
57.46617249088128,0.037585945171421574
57.47617366749029,0.027973932014472246
57.4861748440993,0.04261663141778198
57.49617602070832,0.03648890264438005
57.506177197317335,0.03040970546870174
57.516178373926344,0.036902528380877306
57.52617955053536,0.04346257206096615
57.53618072714437,0.04265312047224976
57.546181903753386,0.040555121967367005
57.556183080362395,0.027752463353393552
57.56618425697141,0.04263368137637291
57.57618543358042,0.03869147788659069
57.586186610189436,0.03114371793513708
57.596187786798446,0.0390289658907403
57.60618896340746,0.03141719013765492
57.61619014001647,0.02897557974300596
57.62619131662549,0.043751067541298705
57.636192493234496,0.029197412896141434
57.64619366984351,0.04283856132139122
57.65619484645252,0.029783962364977185
57.66619602306154,0.04315539017385711
57.67619719967055,0.040913013230279335
57.68619837627956,0.044030005756194826
57.69619955288857,0.04018970452679374
57.70620072949759,0.0421870182335258
57.7162019061066,0.04278127264487471
57.726203082715614,0.028888080922347348
57.73620425932462,0.03359977130487982
57.74620543593364,0.035522324569931533
57.756206612542655,0.03364662772925915
57.766207789151665,0.03275160002700739
57.77620896576068,0.035898093416988686
57.78621014236969,0.038455123731224214
57.796211318978706,0.04350599649214039
57.806212495587715,0.02876715353527688
57.81621367219673,0.03294113480285498
57.82621484880574,0.039596086827085805
57.83621602541476,0.04071755788624244
57.846217202023766,0.030568745575347223
57.85621837863278,0.03306697621945483
57.86621955524179,0.03973273623075186
57.87622073185081,0.03934099900011633
57.88622190845982,0.0380745999621503
57.89622308506883,0.03118158966606125
57.90622426167784,0.03652176749917903
57.91622543828686,0.038286728316005665
57.92622661489587,0.03875723996737608
57.936227791504884,0.041523977083865946
57.94622896811389,0.028205420621360725
57.95623014472291,0.04005299417206998
57.96623132133192,0.03621149136748526
57.976232497940934,0.035600288473224564
57.98623367454995,0.04317438232864302
57.99623485115896,0.028692071848225833
58.006236027767976,0.04141674146749836
58.016237204376985,0.043080804692059715
58.026238380986,0.02822786744162677
58.03623955759501,0.03031962457052955
58.04624073420403,0.032379730950128124
58.056241910813036,0.04235812797075068
58.06624308742205,0.04029257801700206
58.07624426403106,0.03670604273802831
58.08624544064008,0.02835113770581928
58.096246617249086,0.028003211303309572
58.1062477938581,0.02818584322185516
58.11624897046711,0.02995887075215612
58.12625014707613,0.043726829040849874
58.13625132368514,0.040273345177817235
58.14625250029415,0.041872492244014334
58.15625367690316,0.03972586679780339
58.16625485351218,0.03396614503448063
58.17625603012119,0.030496073958240676
58.186257206730204,0.04284566622994558
58.19625838333921,0.030028766894903216
58.20625955994823,0.027150958836137863
58.216260736557246,0.03849269601183116
58.226261913166255,0.03399558619786107
58.23626308977527,0.028937274324653955
58.24626426638428,0.03097568533039241
58.256265442993296,0.043697282543176647
58.266266619602305,0.04370349845468666
58.27626779621132,0.03764927725513597
58.28626897282033,0.04099377195169479
58.29627014942935,0.03606097589865229
58.306271326038356,0.03448416926650358
58.31627250264737,0.03627327655297708
58.32627367925638,0.030279727643409127
58.3362748558654,0.029630161208096792
58.34627603247441,0.04167190706444225
58.35627720908342,0.04338519006589506
58.36627838569243,0.043212497055813995
58.37627956230145,0.03776727637636114
58.38628073891046,0.04253325396145104
58.396281915519474,0.03041629125671834
58.40628309212848,0.03953299648145019
58.4162842687375,0.04466424938822189
58.42628544534651,0.03106599209352917
58.436286621955524,0.030525959119442714
58.44628779856454,0.027270606208901184
58.45628897517355,0.0312643787114087
58.466290151782566,0.029354391884827698
58.476291328391575,0.03731210962070229
58.48629250500059,0.027546673761135804
58.4962936816096,0.026909115853002877
58.50629485821862,0.03431282514142017
58.516296034827626,0.03162273892744425
58.52629721143664,0.028212881631045142
58.53629838804565,0.035579922807617057
58.54629956465467,0.028455164326848793
58.55630074126368,0.03402164108117137
58.56630191787269,0.0441760974671399
58.5763030944817,0.03230429072229423
58.58630427109072,0.032146847959672424
58.59630544769973,0.04072388403275713
58.60630662430874,0.026871609050173304
58.61630780091775,0.04345419281426785
58.62630897752677,0.04054859958660127
58.63631015413578,0.03915012788781017
58.646311330744794,0.030624785323755475
58.6563125073538,0.03148707830758065
58.66631368396282,0.04095948728798916
58.67631486057183,0.040973524322755736
58.686316037180845,0.03337005892420812
58.69631721378986,0.04158849770272323
58.70631839039887,0.030610669286159544
58.716319567007886,0.0275973554258106
58.726320743616895,0.0321431436369917
58.73632192022591,0.03921264952752007
58.74632309683492,0.02888956215420575
58.75632427344394,0.0447695994983624
58.766325450052946,0.03746762932867018
58.77632662666196,0.030801386575156797
58.78632780327097,0.03235854986459714
58.79632897987999,0.0339270884097532
58.806330156489,0.026820281553635746
58.81633133309801,0.040546054295780114
58.82633250970702,0.027852496949079396
58.83633368631604,0.038508548879187185
58.84633486292505,0.03517633286925065
58.856336039534064,0.0358025552255641
58.86633721614307,0.032061009830771155
58.87633839275209,0.032042298238893215
58.8863395693611,0.038781413715616886
58.896340745970114,0.04087022250285846
58.906341922579124,0.042156556737645554
58.91634309918814,0.042374883002158054
58.926344275797156,0.03633656225056549
58.936345452406165,0.043323916015426775
58.94634662901518,0.04300943129722506
58.95634780562419,0.03219396455004612
58.96634898223321,0.02683465636020768
58.976350158842216,0.041462196369135534
58.98635133545123,0.03499649618933352
58.99635251206024,0.04134823712917944
59.00635368866926,0.028298760876843097
59.01635486527827,0.028037468237093
59.02635604188728,0.027110192768355332
59.03635721849629,0.03329613863489249
59.04635839510531,0.04123825017164255
59.05635957171432,0.030605205290568458
59.06636074832333,0.03810541181265694
59.07636192493234,0.04160276005667622
59.08636310154136,0.03911988053712942
59.09636427815037,0.04252303901250327
59.106365454759384,0.03478084042636195
59.11636663136839,0.03858367933329822
59.12636780797741,0.03382601365648561
59.13636898458642,0.03632939813851174
59.146370161195435,0.027930285791346994
59.15637133780445,0.031005243615348996
59.16637251441346,0.035009266553153146
59.17637369102248,0.04270573360832845
59.186374867631486,0.035651697245234884
59.1963760442405,0.0330805701301881
59.20637722084951,0.04432377615834557
59.21637839745853,0.03292286433650167
59.226379574067536,0.039513930131643185
59.23638075067655,0.039765095353823054
59.24638192728556,0.03564043417235406
59.25638310389458,0.04138597453690054
59.26638428050359,0.034423191026034715
59.2763854571126,0.03436663208593938
59.28638663372161,0.0355132955112237
59.29638781033063,0.03884428182583198
59.30638898693964,0.03400306677586853
59.316390163548654,0.028253378932245995
59.32639134015766,0.044213155198201126
59.33639251676668,0.03757111937185352
59.34639369337569,0.04136853556722232
59.356394869984705,0.02919176678710672
59.366396046593714,0.032626751575391376
59.37639722320273,0.0404151096940778
59.386398399811746,0.030102075637323936
59.396399576420755,0.0337955723217778
59.40640075302977,0.03409307258406601
59.41640192963878,0.035887750642242214
59.4264031062478,0.030437707699259985
59.436404282856806,0.03064478905566033
59.44640545946582,0.036690953751911407
59.45640663607483,0.04083855334985157
59.46640781268385,0.04322006743894838
59.47640898929286,0.028019052314485062
59.48641016590187,0.033169185948739646
59.49641134251088,0.04159503773569513
59.5064125191199,0.03599926324817229
59.51641369572891,0.03988642118079281
59.526414872337924,0.029518171359851242
59.53641604894693,0.04077954237038628
59.54641722555595,0.03475389136720411
59.55641840216496,0.037178160932919514
59.566419578773974,0.03813680906456525
59.57642075538298,0.03899961002662541
59.586421931992,0.0399007692956266
59.59642310860101,0.03756518935237113
59.606424285210025,0.0446034938704685
59.616425461819034,0.039520140965424104
59.62642663842805,0.03583956449096271
59.63642781503707,0.03655299073707829
59.646428991646076,0.03339632173677995
59.65643016825509,0.026923104690384905
59.6664313448641,0.02959664682946954
59.67643252147312,0.030902479884906905
59.686433698082126,0.03966315179105061
59.69643487469114,0.03360581975221696
59.70643605130015,0.031152775055563922
59.71643722790917,0.028131822178664036
59.72643840451818,0.02836962375313997
59.73643958112719,0.027977475794320472
59.7464407577362,0.04068645173979017
59.75644193434522,0.04414192181153766
59.76644311095423,0.03150653011923937
59.776444287563244,0.033984942203758764
